datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2018-07-31 00:00:00,456.19,457.3,427.0,432.22,214913.57229,1532995200,461.2814285714286,460.73440000000005,404.6217171717172,39.848958288030424,-5.046523263160509,-4.389872330764143,-0.6566509323963663,159179.96235649998,-0.07757645602578045,-2.0
2018-08-01 00:00:00,432.2,434.99,406.55,420.41,209570.0844,1533081600,453.8971428571429,458.12800000000004,404.6217171717172,37.124945381492694,-7.7744636163560585,-5.066790587882526,-2.7076730284735326,160564.6126145,-0.06375823980046325,-2.0
2018-08-02 00:00:00,420.37,425.52,407.43,410.62,178421.10672,1533168000,446.4657142857142,455.08200000000005,404.6217171717172,34.98969029926381,-10.604109606849931,-6.174254391676007,-4.429855215173925,161969.6516845,-0.10779392912239538,-2.0
2018-08-03 00:00:00,410.62,420.01,396.61,417.52,201156.61154,1533254400,438.9557142857143,452.91439999999994,404.6217171717172,37.70900992401063,-12.149796811859687,-7.369362875712744,-4.7804339361469435,165914.797563,-0.08732813080639179,-2.0
2018-08-04 00:00:00,417.58,419.53,401.86,407.21,179498.57515,1533340800,430.08714285714285,451.9036,404.6217171717172,35.330925369236525,-14.044796225336142,-8.704449545637424,-5.340346679698719,167868.9627965,-0.09518942339740033,-2.0
2018-08-05 00:00:00,407.21,413.24,400.16,408.79,158913.77206,1533427200,421.85714285714283,450.4556,404.6217171717172,35.997064826127016,-15.24338783161727,-10.012237202833393,-5.231150628783876,167192.615728,-0.14707477883491893,-2.0
2018-08-06 00:00:00,408.77,413.28,397.08,405.28,166496.42465,1533513600,414.5785714285715,449.4212,404.6217171717172,35.131304847956486,-16.28874150797293,-11.267538063861302,-5.021203444111627,164751.53358,-0.14153780978606234,-2.0
2018-08-07 00:00:00,405.19,412.76,369.19,378.21,207706.11078,1533600000,406.86285714285714,447.2511999999999,404.6217171717172,29.282081743154464,-19.08155431414366,-12.830341313917774,-6.251213000225885,163329.948764,-0.18249610928583782,-2.0
2018-08-08 00:00:00,378.2,380.42,347.25,355.48,275047.10788,1533686400,397.58714285714285,444.1428000000001,404.6217171717172,25.450362024738425,-22.865421278361282,-14.837357306806476,-8.028063971554806,168516.9008055,-0.2438043778850858,-2.0
2018-08-09 00:00:00,355.48,369.9,350.51,363.3,244268.20567,1533772800,390.82714285714286,440.6836,404.6217171717172,28.897575629155213,-24.945597147439287,-16.85900527493304,-8.086591872506247,172686.641967,-0.22585181870485205,-2.0
2018-08-10 00:00:00,363.21,365.87,325.95,331.81,264274.13378,1533859200,378.5828571428571,434.8164,404.6217171717172,24.070738340549894,-28.80310704888285,-19.247825629723003,-9.555281419159847,182187.3666225,-0.2885720411663808,-2.0
2018-08-11 00:00:00,331.88,332.98,304.45,317.69,335634.67243,1533945600,365.7942857142857,427.5736,404.6217171717172,22.274147960981068,-32.62351387139415,-21.92296327805723,-10.70055059333692,195934.8554465,-0.30366262630690666,-2.0
2018-08-12 00:00:00,317.49,327.13,313.42,317.89,135524.79994,1534032000,352.8085714285714,421.1128,404.6217171717172,22.3625395540424,-35.22897774804659,-24.584166172055106,-10.644811575991483,197383.02240299998,-0.2645180695016428,-2.0
2018-08-13 00:00:00,317.96,321.99,280.68,283.81,307713.22214,1534118400,335.4557142857143,413.72240000000005,404.6217171717172,18.501482106175985,-39.58745824687065,-27.58482458701822,-12.002633659852435,204854.34556,-0.3249209105397113,-2.0
2018-08-14 00:00:00,283.81,283.81,250.0,278.41,485174.37541,1534204800,321.1985714285715,406.8972,404.6217171717172,17.971989198013333,-42.981852275899485,-30.664230124794475,-12.31762215110501,220589.2868625,-0.32197652330621984,-2.0
2018-08-15 00:00:00,278.47,304.45,276.3,281.12,438620.64156,1534291200,310.5757142857143,399.7328,404.6217171717172,19.22141390392177,-44.93527378267822,-33.518438856371226,-11.416834926306997,233821.50798049997,-0.32669093696110363,-2.0
2018-08-16 00:00:00,281.46,298.6,277.55,287.17,235665.2551,1534377600,299.7,392.92079999999993,404.6217171717172,22.07502856943303,-45.47102825342881,-35.908956735782745,-9.562071517646068,235689.53113000002,-0.29478647380958223,-2.0
2018-08-17 00:00:00,286.84,318.0,285.0,317.51,342556.46068,1534464000,297.65714285714284,387.6192,404.6217171717172,34.55999285376099,-42.95230565070142,-37.31762651876648,-5.634679131934938,244974.2244835,-0.22329313339367407,-2.0
2018-08-18 00:00:00,317.51,321.33,281.79,294.11,384021.38829,1534550400,294.2885714285714,380.2124,404.6217171717172,30.501070866470315,-42.35612918815775,-38.32532705264474,-4.030802135513014,257237.91573100002,-0.2743041847611527,-2.0
2018-08-19 00:00:00,294.1,307.4,288.2,299.42,288483.44841,1534636800,291.65000000000003,373.3052,404.6217171717172,32.44012200944546,-40.982758692567586,-38.85681338062931,-2.125945311938274,262682.99844399997,-0.2083234182068162,-2.0
2018-08-20 00:00:00,299.3,304.04,269.5,270.51,219153.78936,1534723200,289.75,365.62,404.6217171717172,27.87940698086912,-41.745927008642866,-39.43463610623203,-2.311290902410839,262895.0092975,-0.23902891864521214,-2.0
2018-08-21 00:00:00,270.51,285.9,269.7,281.21,224701.57671,1534809600,290.15,358.06479999999993,404.6217171717172,31.706342954954394,-41.014552589515006,-39.750619402888624,-1.2639331866263817,263651.583913,-0.2259565097715388,-2.0
2018-08-22 00:00:00,281.09,298.89,259.5,270.8,403936.78303,1534896000,288.67571428571426,350.12520000000006,404.6217171717172,30.036437206470154,-40.8045634851897,-39.96140821934884,-0.8431552658408634,274927.3677285,-0.18387028721256138,-2.0
2018-08-23 00:00:00,270.68,280.3,267.55,275.99,277304.60909,1534982400,287.0785714285715,342.50880000000006,404.6217171717172,31.960452566232576,-39.761015742653456,-39.921329724009766,0.16031398135631036,278734.767606,-0.13126003336585979,-2.0
2018-08-24 00:00:00,276.06,283.1,270.22,281.19,271850.21373,1535068800,281.89,335.5072,404.6217171717172,33.921190261625185,-38.075489554140404,-39.552161690035895,1.476672135895491,283352.349535,-0.11544874013023365,-2.0
2018-08-25 00:00:00,281.05,282.71,275.99,277.55,253375.49477,1535155200,279.5242857142857,329.3204,404.6217171717172,33.19995280734979,-36.61138226052884,-38.96400580413449,2.3526235436056453,288075.43567050004,-0.022057009971459762,-2.0
2018-08-26 00:00:00,277.54,277.91,268.69,274.29,232525.9497,1535241600,275.9342857142857,323.4756,404.6217171717172,32.53279365628492,-35.30712290216621,-38.23262922374083,2.925506321574616,291376.911923,-0.014798319025897122,-2.0
2018-08-27 00:00:00,274.17,288.15,271.59,287.71,281020.64727,1535328000,278.3914285714286,318.55920000000003,404.6217171717172,38.05155938651413,-32.81236559402265,-37.148576497797194,4.336210903774543,295042.6387475,0.023441946499715316,-2.0
2018-08-28 00:00:00,287.71,298.0,282.66,295.44,318323.28971,1535414400,280.4242857142857,313.676,404.6217171717172,41.04310412669952,-29.867215388565228,-35.692304275950804,5.825088887385576,297206.447839,0.028798272800083513,-2.0
2018-08-29 00:00:00,295.44,297.0,283.55,288.4,324275.47324,1535500800,282.93857142857144,308.92359999999996,404.6217171717172,39.187070784707686,-27.780989838550738,-34.11004138847079,6.329051549920052,301206.8112175,-0.09168215174325223,-2.0
2018-08-30 00:00:00,288.35,291.0,271.88,283.89,336993.14413,1535587200,284.0671428571428,303.9276,404.6217171717172,38.001480433435695,-26.189662244225474,-32.52596555962173,6.336303315396258,304842.761735,-0.0347489034714904,-2.0
2018-08-31 00:00:00,283.9,289.0,276.59,281.41,302663.37038,1535673600,284.09857142857146,298.9728,404.6217171717172,37.332612978189246,-24.842272678936695,-30.989226983484727,6.146954304548032,303194.1966325,-0.06014962260370049,-2.0
2018-09-01 00:00:00,281.46,302.0,281.34,295.71,294944.4401,1535760000,286.6928571428571,295.6728,404.6217171717172,43.50712020611466,-22.362782020332247,-29.26393799085423,6.901155970521984,311165.1786405,0.0931573694133303,-2.0
2018-09-02 00:00:00,295.8,299.33,288.87,295.41,153300.06112,1535846400,289.71,293.27,404.6217171717172,43.41048724724432,-20.18924623914262,-27.44899964051191,7.2597534013692915,303444.5205895,0.05049607055225658,-2.0
2018-09-03 00:00:00,295.51,296.62,285.99,289.09,274753.70062,1535932800,289.90714285714284,290.3016,404.6217171717172,41.32796582925905,-18.760416254003815,-25.71128296321029,6.950866709206476,292923.48685,0.06754062038404718,-2.0
2018-09-04 00:00:00,289.09,292.64,283.0,285.3,330102.19,1536019200,288.4585714285714,288.4412,404.6217171717172,40.086042420802386,-17.72950482685519,-24.114927335939274,6.3854225090840835,287497.564272,0.03373310627196635,-2.0
2018-09-05 00:00:00,285.18,287.62,227.0,228.53,528734.3196,1536105600,279.9057142857143,284.8748,404.6217171717172,26.998567292635897,-21.248426018384237,-23.54162707242827,2.293201054044033,302151.017497,-0.18727550766385714,-2.0
2018-09-06 00:00:00,228.28,233.19,212.0,229.7,552996.86567,1536192000,272.1642857142857,281.3472,404.6217171717172,27.523749562033686,-23.66993491752089,-23.567288641446794,-0.10264627607409693,312673.0377465,-0.17240136912268067,-2.0
2018-09-07 00:00:00,229.73,234.69,213.5,215.22,398379.81741,1536278400,262.7085714285714,278.60360000000003,404.6217171717172,25.115568845650245,-26.452485366502344,-24.144327986457903,-2.3081573800444417,313390.9592025,-0.21535601006234284,-2.0
2018-09-08 00:00:00,215.19,220.2,190.01,196.71,318859.84904,1536364800,248.56571428571428,275.3356,404.6217171717172,22.41562423423275,-29.807674631470718,-25.27699731546047,-4.530677316010248,314909.779234,-0.3162907093948767,-2.0
2018-09-09 00:00:00,196.87,208.6,185.02,195.81,429255.02592,1536451200,234.33714285714288,271.9232,404.6217171717172,22.290152572134275,-32.16849044155737,-26.65529594067985,-5.513194500877518,325414.841062,-0.33722583265637696,-2.0
2018-09-10 00:00:00,196.13,203.42,187.1,197.15,418489.86663,1536537600,221.20285714285714,268.32239999999996,404.6217171717172,22.981406116554382,-33.544645387447986,-28.03316583003348,-5.511479557414507,335104.255558,-0.3164008321775311,-2.0
2018-09-11 00:00:00,197.22,200.2,176.16,185.18,476745.79216,1536624000,206.9,263.0292,404.6217171717172,21.169844853400704,-35.195426095624924,-29.46561788315177,-5.729808212473156,338744.7060145,-0.34770509704462993,-2.0
2018-09-12 00:00:00,185.14,185.22,167.32,183.12,504047.79165,1536710400,200.41285714285715,258.5896,400.3193939393939,20.865018192279663,-36.25201581176785,-30.822897468874988,-5.42911834289286,350081.86514249997,-0.34927685583312607,-2.0
2018-09-13 00:00:00,183.17,215.0,183.15,210.68,739503.34051,1536796800,197.69571428571427,255.04,396.3121212121212,34.46154930284381,-34.46818136359758,-31.551954247819506,-2.9162271157780744,373464.5214815,-0.28754523012410804,-2.0
2018-09-14 00:00:00,210.91,224.2,202.6,208.82,833945.82573,1536883200,196.78142857142856,252.57240000000002,392.30868686868683,34.03651583819949,-32.826166552483016,-31.80679670875221,-1.0193698437308072,402493.0380295,-0.29311803933516134,-2.0
2018-09-15 00:00:00,208.55,227.42,207.64,221.29,441046.52933,1536969600,200.29285714285714,250.1756,388.49666666666667,39.43016746804215,-30.17084250898887,-31.479605868799545,1.3087633598106763,412919.067011,-0.23452903939949488,-2.0
2018-09-16 00:00:00,221.62,223.5,208.1,220.17,425538.57709,1537056000,203.77285714285713,248.15040000000002,384.73202020202024,39.12076561971755,-27.83597788791522,-30.75088027262268,2.91490238470746,420144.96350199997,-0.22828601472134602,-2.0
2018-09-17 00:00:00,220.24,225.0,192.4,196.16,825020.77445,1537142400,203.63142857142856,244.9572,381.41939393939396,33.120739654041344,-27.60477651370752,-30.12165952083965,2.5168830071321295,445479.837739,-0.14164442305167813,-2.0
2018-09-18 00:00:00,196.25,215.47,193.47,208.17,584366.15014,1537228800,206.9157142857143,242.0364,378.1515151515151,38.22457935959517,-26.15098881011221,-29.327525378694162,3.1765365685819518,458484.37158400007,-0.09373095341750115,-2.0
2018-09-19 00:00:00,208.42,214.84,197.58,209.79,496100.46639,1537315200,210.72571428571428,239.326,375.29080808080806,38.901893290188504,-24.58473361430265,-28.37896702581586,3.7942334115132113,466439.737697,-0.02522999721215502,-2.0
2018-09-20 00:00:00,209.79,226.68,205.56,224.0,573632.24236,1537401600,212.62857142857143,237.31439999999998,372.75070707070705,44.63599680203322,-21.94388143964497,-27.091949908581686,5.148068468936717,479988.1812960001,0.13873214376493315,-2.0
2018-09-21 00:00:00,224.0,252.11,220.66,247.73,841029.12948,1537488000,218.18714285714285,235.71519999999998,370.0076767676768,52.63102668573875,-17.731773537110968,-25.219914634287544,7.488141097176577,507292.41576500004,0.26515499719115465,-2.0
2018-09-22 00:00:00,247.67,255.13,232.7,241.01,423740.7403,1537574400,221.00428571428571,233.53799999999998,367.5180808080808,50.41092194266893,-14.765685880856552,-23.12906888360135,8.363383002744797,520814.44972399995,0.2224702003550596,-2.0
2018-09-23 00:00:00,241.01,249.73,237.0,244.5,235214.14917,1537660800,224.48000000000002,231.782,364.97020202020195,51.5538830004108,-11.99515354754206,-20.902285816389494,8.907132268847434,518837.4721515,0.3203369694351441,-2.0
2018-09-24 00:00:00,244.54,246.2,225.3,228.06,350139.1505,1537747200,229.03714285714287,229.5488,362.25222222222226,46.1569884297655,-10.999264641981767,-18.92168158150795,7.922416939526183,519839.32017650007,0.24541284403669716,-2.0
2018-09-25 00:00:00,228.06,228.1,203.61,219.62,710650.7097,1537833600,230.67285714285714,227.0772,359.2387878787879,43.63170541450415,-10.766938409511681,-17.290732947108697,6.523794537597016,528935.1396815,0.04243402316309086,-2.0
2018-09-26 00:00:00,219.5,223.6,207.5,214.42,613754.27743,1537920000,231.3342857142857,223.8256,355.97060606060603,42.10331445954324,-10.877031094505071,-16.007992576587974,5.130961482082903,531973.0102695001,0.026817354659515402,-2.0
2018-09-27 00:00:00,214.38,234.0,205.01,229.13,582274.44087,1538006400,232.06714285714287,221.17440000000002,352.8659595959596,47.686012140273505,-9.665883983380184,-14.739570857946417,5.073686874566233,541167.7414425,0.035428623073794574,-2.0
2018-09-28 00:00:00,229.1,234.42,215.53,221.84,618434.62488,1538092800,228.3685714285714,218.48440000000002,349.7918181818182,45.3520854558901,-9.188365489098516,-13.629329784176837,4.440964295078322,556146.4802345,0.0075850479175183505,-2.0
2018-09-29 00:00:00,221.89,237.77,214.18,231.62,604000.95586,1538179200,227.02714285714288,216.33720000000002,347.4638383838384,48.961137935957176,-7.929359654671572,-12.489335758275786,4.559976103604214,564883.7767315,0.18077079934747142,-2.0
2018-09-30 00:00:00,231.62,239.0,226.5,232.94,432195.44084,1538265600,225.37571428571428,216.5136,345.0348484848485,49.44641672363506,-6.747296853856483,-11.340927977391924,4.593631123535442,565569.055442,0.11898928760147953,-2.0
2018-10-01 00:00:00,233.04,235.88,224.46,231.61,322900.46128,1538352000,225.88285714285715,216.59,342.78434343434344,48.94148821796935,-5.850383869128336,-10.242819155739207,4.392435286610871,557876.7888979999,0.10400877067543735,-2.0
2018-10-02 00:00:00,231.62,232.51,223.37,225.69,401305.32707,1538438400,226.75,217.0088,340.43070707070706,46.65761320878329,-5.553253936715919,-9.30490611193455,3.7516521752186307,552739.665669,0.007544642857142847,-2.0
2018-10-03 00:00:00,225.7,226.43,216.51,220.77,275609.26221,1538524800,227.65714285714287,217.97119999999998,338.3239393939394,44.78703631520054,-5.649653517455903,-8.57385559303882,2.924202075582917,529544.961754,-0.10882815968998494,-2.0
2018-10-04 00:00:00,220.67,227.16,219.49,222.66,158137.42967,1538611200,226.7328571428571,219.0452,336.1120202020202,45.687842760013694,-5.510027507865232,-7.961089976004103,2.451062468138871,495754.54195099993,-0.07613791958839877,-2.0
2018-10-05 00:00:00,222.66,231.75,219.35,228.37,137730.35786,1538697600,227.6657142857143,220.294,334.1741414141414,48.42553212195848,-4.882342998837061,-7.345340580570695,2.4629975817336343,480588.7333775001,-0.06597137014314924,-2.0
2018-10-06 00:00:00,228.36,228.86,223.15,225.4,100257.5697,1538784000,226.77714285714282,221.90279999999998,332.05929292929295,47.09576975072688,-4.571851226819689,-6.790642709820494,2.218791483000805,464324.68300799996,-0.011663597298956385,-2.0
2018-10-07 00:00:00,225.39,227.75,221.48,226.14,74733.67253,1538870400,225.8057142857143,223.6236,329.75676767676765,47.48272591323927,-4.217456234762523,-6.276005414808901,2.058549180046378,426810.327912,0.02968764229123022,-2.0
2018-10-08 00:00:00,226.26,232.7,224.21,230.01,210989.42202,1538956800,225.57714285714286,224.39679999999996,327.51343434343437,49.56053558142052,-3.583016212669179,-5.737407574380956,2.1543913617117774,408141.491506,0.07270776979759352,-2.0
2018-10-09 00:00:00,230.01,231.02,226.56,228.4,100246.1843,1539043200,225.96428571428572,225.18,325.009898989899,48.69734153899105,-3.17354877413257,-5.224635814331279,2.051087040198709,388348.77740150003,-0.003185964299742494,-2.0
2018-10-10 00:00:00,228.4,228.78,224.05,226.74,122748.21412,1539129600,226.81714285714284,225.398,322.63535353535354,47.77343966066233,-2.9489968063431036,-4.7695080127336436,1.82051120639054,365804.57598950004,0.022087991345113522,-2.0
2018-10-11 00:00:00,226.7,226.91,189.01,191.58,497258.82871,1539216000,222.37714285714287,224.25439999999998,319.84949494949495,33.34366862643482,-5.544245301022642,-4.924455470391443,-0.6197898306311984,348616.060951,-0.17286935497798117,-2.0
2018-10-12 00:00:00,191.55,201.87,190.04,196.96,216448.3922,1539302400,217.89000000000001,224.2864,317.1130303030303,36.50403303741044,-7.085203576899545,-5.356605091693064,-1.728598485206481,338251.443546,-0.1544603760625053,-2.0
2018-10-13 00:00:00,196.96,202.78,196.27,201.3,107215.5262,1539388800,214.44714285714286,224.0116,314.3941414141414,39.015943759509994,-7.865553182479459,-5.8583947098503435,-2.007158472629116,331851.5123975,-0.13086654289538446,-2.0
2018-10-14 00:00:00,201.39,203.56,194.33,197.01,110554.19361,1539475200,210.28571428571428,223.5004,311.47939393939396,37.43928450314825,-8.72952448961496,-6.432620665803268,-2.296903823811692,319872.264553,-0.12707696397713686,-2.0
2018-10-15 00:00:00,196.84,239.0,194.6,214.39,973857.7477,1539561600,208.05428571428573,223.11599999999999,308.72808080808085,46.81605782204192,-7.9205045793693785,-6.73019744851649,-1.1903071308528883,333032.616453,-0.028898854010961705,-2.0
2018-10-16 00:00:00,214.39,219.95,211.55,215.09,145980.09837,1539648000,206.15285714285713,221.81040000000002,306.1359595959596,47.15957696791499,-7.140554455053092,-6.812268849823811,-0.3282856052292811,309643.9075,-0.03399802389293094,-2.0
2018-10-17 00:00:00,215.2,216.99,210.0,212.85,153768.85024,1539734400,204.1685714285714,220.68400000000003,303.9174747474748,46.132710307740865,-6.62679803907821,-6.775174687674691,0.14837664859648125,288218.6279685,-0.06795988965275657,-2.0
2018-10-18 00:00:00,212.9,215.3,203.53,206.24,150229.60097,1539820800,206.26285714285714,219.1536,301.5058585858586,43.14709506699347,-6.676056709877628,-6.755351092115279,0.07929438223765128,264808.376773,-0.08500443655723156,-2.0
2018-10-19 00:00:00,206.25,208.0,204.21,205.0,254660.48637,1539907200,207.41142857142856,218.2312,299.22161616161617,42.590242924433845,-6.737486646146351,-6.751778202921494,0.014291556775142489,247341.3532985,-0.09348191385867155,-2.0
2018-10-20 00:00:00,205.1,209.69,203.57,207.91,62376.6968,1539993600,208.3557142857143,217.7628,296.95343434343437,44.40363097467749,-6.476698286856646,-6.696762219708525,0.22006393285187897,228850.41609650003,-0.09608277900960827,-2.0
2018-10-21 00:00:00,207.91,211.99,206.74,207.49,83277.36128,1540080000,209.85285714285715,217.48559999999998,294.6736363636364,44.18669203401091,-6.232072668759514,-6.603824309518723,0.37175164075920897,216869.2610965,-0.09154991243432575,-2.0
2018-10-22 00:00:00,207.46,209.3,205.0,206.67,206046.89963,1540166400,208.75,216.58719999999997,292.2179797979798,43.7374076598359,-6.0348067552217515,-6.490020798659329,0.45521404343757776,207106.33972450002,-0.08851548028579004,-2.0
2018-10-23 00:00:00,206.67,207.8,202.14,205.85,112753.0414,1540252800,207.43,215.94760000000002,289.4640404040404,43.263670048964606,-5.87689406791759,-6.367395452510982,0.4905013845933919,198963.528684,0.0744858544733269,-2.0
2018-10-24 00:00:00,205.85,207.95,204.73,205.35,97128.82698,1540339200,206.35857142857142,214.8968,286.50030303030303,42.9581279837403,-5.726086189626102,-6.239133599934006,0.5130474103079044,195913.0985495,0.04259748172217703,-2.0
2018-10-25 00:00:00,205.35,205.94,202.88,203.93,77411.57217,1540425600,206.02857142857144,213.7364,283.7176767676768,42.049857494368,-5.655953678832162,-6.122497615713638,0.4665439368814761,192897.159265,0.0130650769995031,-2.0
2018-10-26 00:00:00,203.84,209.0,203.0,204.92,91143.83291,1540512000,206.0171428571429,212.6688,281.05454545454546,42.95541454891749,-5.457576883437127,-5.989513469258337,0.5319365858212093,192441.4724255,0.040150246180396865,-2.0
2018-10-27 00:00:00,204.92,206.15,203.09,204.45,50235.68329,1540598400,205.52285714285713,211.8192,278.58393939393943,42.614950978051056,-5.277451737376225,-5.847101122881915,0.5696493855056897,191216.5729635,-0.04636410280330239,-2.0
2018-10-28 00:00:00,204.45,205.94,203.62,204.99,44394.83357,1540684800,205.16571428571427,211.18800000000002,276.00575757575757,43.17225699026867,-5.033109224224489,-5.68430274315043,0.6511935189259406,182886.843541,-0.046957087730717384,-2.0
2018-10-29 00:00:00,204.99,205.49,195.28,196.96,118281.82272,1540771200,203.7785714285714,210.16,273.3743434343434,37.36158069474007,-5.424885212789661,-5.632419237078277,0.20753402428861545,183788.62546199997,-0.0746535118628141,-2.0
2018-10-30 00:00:00,196.95,198.6,195.91,197.27,83633.81463,1540857600,202.55285714285714,208.916,270.8210101010101,37.71013475955563,-5.645280813941412,-5.634991552450904,-0.010289261490507684,181832.90548750001,-0.043493017843289405,-2.0
2018-10-31 00:00:00,197.24,201.45,193.01,198.73,114739.70424,1540944000,201.60714285714286,207.84920000000002,267.9871717171717,39.41989505983453,-5.637154509271795,-5.635424143815083,-0.001730365456712235,162706.949264,-0.030585365853658564,-2.0
2018-11-01 00:00:00,198.7,200.95,197.88,199.96,86097.98629,1541030400,201.04,206.80200000000002,265.2382828282828,40.891875224900986,-5.468427011205591,-5.602024717293185,0.1335977060875937,156189.4289685,-0.03823769900437679,-2.0
2018-11-02 00:00:00,199.93,203.74,199.34,202.35,97123.22813,1541116800,200.67285714285714,205.6956,262.6090909090909,43.75182148603182,-5.083259575271029,-5.498271688888754,0.41501211361772494,155684.81406499998,-0.024772278182081164,-2.0
2018-11-03 00:00:00,202.31,202.69,198.59,200.31,72084.92932,1541203200,200.0814285714286,204.572,259.88404040404043,41.88876838843455,-4.886296375319233,-5.37587662617485,0.4895802508556164,153761.3508505,-0.03077369719843226,-2.0
2018-11-04 00:00:00,200.27,218.76,199.0,212.11,182534.6216,1541289600,201.09857142857143,203.98680000000002,257.2862626262626,54.071571004324646,-3.7349856474331204,-5.047698430426505,1.3127127829933842,114195.19454550001,0.03041049307748378,-2.0
2018-11-05 00:00:00,212.13,213.39,207.62,210.66,141432.1406,1541376000,203.0557142857143,204.75,254.70303030303032,52.61194313078565,-2.9060671495459474,-4.619372174250393,1.7133050247044457,113967.796657,0.025858290723155708,-2.0
2018-11-06 00:00:00,210.64,221.25,209.11,220.74,197797.49527,1541462400,206.40857142857143,205.7012,252.32434343434343,60.57869621669529,-1.4194094415198037,-3.9793796277042754,2.5599701861844717,116169.22890849998,0.08243024567253476,-2.0
2018-11-07 00:00:00,220.77,224.8,217.01,219.07,204931.0342,1541548800,209.31428571428572,206.412,250.17131313131313,58.81453706608564,-0.37169289601197875,-3.2578422813658166,2.886149385353838,118904.30056999999,0.06905133710716371,-2.0
2018-11-08 00:00:00,219.06,220.78,212.49,212.79,189828.4945,1541635200,211.14714285714285,207.04319999999998,248.07414141414142,52.60994103694671,-0.04756519914951696,-2.615786864922557,2.56822166577304,115662.70097650001,0.04079236977256051,-2.0
2018-11-09 00:00:00,212.79,215.51,209.1,210.77,152215.94686,1541721600,212.34999999999997,206.8984,246.05545454545455,50.75518970348035,0.04578345450795496,-2.083472801036455,2.12925625554441,120154.66347950001,0.028196497390116537,-2.0
2018-11-10 00:00:00,210.78,215.55,209.02,213.25,131384.47893,1541808000,214.1985714285714,206.82479999999998,243.99212121212122,52.94838548537222,0.31623287313408355,-1.6035316662023473,1.9197645393364309,122560.019362,0.08270714865962625,-2.0
2018-11-11 00:00:00,213.27,213.99,209.0,212.54,136268.81156,1541894400,214.26000000000002,206.81239999999997,242.0257575757576,52.231188928144306,0.46788147321856854,-1.1892490383181642,1.6571305115367327,119071.1149585,0.07740660009124545,-2.0
2018-11-12 00:00:00,212.6,214.22,210.9,212.89,99963.97203,1541980800,214.57857142857142,207.0784,240.0469696969697,52.57223457951787,0.6092827243021475,-0.8295426857941018,1.4388254100962494,118431.66149,0.07125245307703909,-2.0
2018-11-13 00:00:00,212.91,213.8,209.2,209.84,114466.36708,1542067200,213.02142857142854,207.27200000000002,238.0728282828283,49.271003179721795,0.46981894410495784,-0.5696703598142899,1.0394893039192477,119298.53849500002,0.04940988197639529,-2.0
2018-11-14 00:00:00,209.84,210.3,176.16,187.43,434676.16832,1542153600,208.50142857142856,206.45280000000002,236.14575757575759,32.91593329229474,-1.4324939200849087,-0.7422350718684136,-0.6902588482164951,137161.76830250002,-0.07373362984927101,-2.0
2018-11-15 00:00:00,187.43,190.0,170.99,184.35,452416.10784,1542240000,204.43857142857146,205.52720000000002,234.4171717171717,31.37447759901083,-3.15228327043215,-1.224244711581161,-1.9280385588509892,155225.382049,-0.0796765014227947,-2.0
2018-11-16 00:00:00,184.35,185.0,173.0,176.89,241710.34763,1542326400,199.59857142857143,204.336,232.53424242424242,27.959225241638464,-5.058872838135159,-1.9911703368919607,-3.0677025012431978,164799.115266,-0.16604591957003456,-2.0
2018-11-17 00:00:00,176.93,177.91,173.94,176.2,144804.70986,1542412800,194.3057142857143,203.15,230.96242424242422,27.659320897889728,-6.550031355986391,-2.902942540710847,-3.647088815275544,169819.6090805,-0.16358112598499952,-2.0
2018-11-18 00:00:00,176.2,182.94,176.1,178.97,141736.32263,1542499200,189.51,202.0948,229.56121212121212,30.86535912345505,-7.422705051100792,-3.8068950427888364,-3.6158100083119553,170992.334076,-0.1892271450575338,-2.0
2018-11-19 00:00:00,179.04,179.33,146.47,150.81,596789.83916,1542585600,180.64142857142858,199.97,227.87353535353535,20.781909565076376,-10.268216293129427,-5.099159292856955,-5.169057000272472,196650.1353025,-0.3115899027708038,-2.0
2018-11-20 00:00:00,150.76,154.7,126.95,133.82,996552.28721,1542672000,169.78142857142856,197.12600000000003,226.35848484848484,17.14300850104358,-13.73591636830136,-6.826510707945836,-6.9094056603555245,240740.764451,-0.37111706377179376,-2.0
2018-11-21 00:00:00,133.68,142.01,127.15,138.23,718957.78552,1542758400,162.75285714285715,194.4772,224.94252525252523,21.00926655481615,-15.944445870293038,-8.650097740415276,-7.294348129877761,272383.7544125,-0.3441666271290982,-2.0
2018-11-22 00:00:00,138.36,140.4,125.64,126.63,334674.07185,1542844800,154.50714285714284,191.34279999999998,223.3820202020202,18.55647201059685,-18.418428290710523,-10.603763850474326,-7.814664440236196,284261.2965985,-0.406189917936694,-2.0
2018-11-23 00:00:00,126.58,128.9,118.56,125.02,504352.24386,1542931200,147.09714285714287,188.46519999999998,221.7441414141414,18.238209812451444,-20.275270035587965,-12.538065087497053,-7.737204948090913,305874.6623255,-0.41178131175308175,-2.0
2018-11-24 00:00:00,125.0,130.81,112.32,114.89,471321.56764,1543017600,138.3385714285714,185.17,219.69747474747473,16.339350891530998,-22.30709453615475,-14.491870977228594,-7.8152235589261565,320314.00962749997,-0.46033162666165617,-2.0
